timestamp,scheme,experiment,operation,role,trial,warmup,message_size_bytes,recipient_input_size,scheme_specific_parameters,wall_time_ns,output_bytes,output_bytes_status,status,git_commit,compiler,compiler_version,build_type,machine_id
2026-08-19T13:46:34.255007163Z,FMD,sender_signaling,message_encryption,sender,384,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.257068092Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,384,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,378408,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.258959976Z,FMD,sender_signaling,fmd_flag_generation,sender,385,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,370060,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.260327059Z,FMD,sender_signaling,fmd_sender_preparation,sender,385,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.261696767Z,FMD,sender_signaling,message_encryption,sender,385,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.26415381Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,385,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,419956,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.266481124Z,FMD,sender_signaling,fmd_flag_generation,sender,386,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,374358,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.267559712Z,FMD,sender_signaling,fmd_sender_preparation,sender,386,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.268761867Z,FMD,sender_signaling,message_encryption,sender,386,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.271465945Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,386,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,474544,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.273489892Z,FMD,sender_signaling,fmd_flag_generation,sender,387,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,362814,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.27475097Z,FMD,sender_signaling,fmd_sender_preparation,sender,387,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.276083948Z,FMD,sender_signaling,message_encryption,sender,387,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.279208891Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,387,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,837000,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.281413206Z,FMD,sender_signaling,fmd_flag_generation,sender,388,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,379639,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.282521513Z,FMD,sender_signaling,fmd_sender_preparation,sender,388,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.28426057Z,FMD,sender_signaling,message_encryption,sender,388,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.287045065Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,388,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,874111,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.289398498Z,FMD,sender_signaling,fmd_flag_generation,sender,389,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,679572,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.290787557Z,FMD,sender_signaling,fmd_sender_preparation,sender,389,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.292121096Z,FMD,sender_signaling,message_encryption,sender,389,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.294744899Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,389,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,919736,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.297226308Z,FMD,sender_signaling,fmd_flag_generation,sender,390,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,430306,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.298724787Z,FMD,sender_signaling,fmd_sender_preparation,sender,390,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.300272876Z,FMD,sender_signaling,message_encryption,sender,390,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.302311351Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,390,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,446386,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.304776017Z,FMD,sender_signaling,fmd_flag_generation,sender,391,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,373853,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.305956453Z,FMD,sender_signaling,fmd_sender_preparation,sender,391,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.306973758Z,FMD,sender_signaling,message_encryption,sender,391,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.309069751Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,391,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,381613,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.311738388Z,FMD,sender_signaling,fmd_flag_generation,sender,392,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,390154,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.312792961Z,FMD,sender_signaling,fmd_sender_preparation,sender,392,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.314037113Z,FMD,sender_signaling,message_encryption,sender,392,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.316074477Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,392,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,409082,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.318391505Z,FMD,sender_signaling,fmd_flag_generation,sender,393,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,370298,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.319829656Z,FMD,sender_signaling,fmd_sender_preparation,sender,393,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.3211143Z,FMD,sender_signaling,message_encryption,sender,393,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.323391292Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,393,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,445707,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.326441685Z,FMD,sender_signaling,fmd_flag_generation,sender,394,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,879851,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.327647973Z,FMD,sender_signaling,fmd_sender_preparation,sender,394,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.328748863Z,FMD,sender_signaling,message_encryption,sender,394,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.331116792Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,394,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,389199,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.332987324Z,FMD,sender_signaling,fmd_flag_generation,sender,395,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,380291,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.334174794Z,FMD,sender_signaling,fmd_sender_preparation,sender,395,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.335309587Z,FMD,sender_signaling,message_encryption,sender,395,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.337680939Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,395,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,394066,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.339740665Z,FMD,sender_signaling,fmd_flag_generation,sender,396,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,387895,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.341500266Z,FMD,sender_signaling,fmd_sender_preparation,sender,396,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.342704194Z,FMD,sender_signaling,message_encryption,sender,396,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.345055955Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,396,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,413141,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.347394381Z,FMD,sender_signaling,fmd_flag_generation,sender,397,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,403333,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.348577287Z,FMD,sender_signaling,fmd_sender_preparation,sender,397,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.34969182Z,FMD,sender_signaling,message_encryption,sender,397,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.351819396Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,397,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,387206,267,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.353752579Z,FMD,sender_signaling,fmd_flag_generation,sender,398,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,377563,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.35509138Z,FMD,sender_signaling,fmd_sender_preparation,sender,398,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.356745863Z,FMD,sender_signaling,message_encryption,sender,398,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.359042917Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,398,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,384828,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.3613555Z,FMD,sender_signaling,fmd_flag_generation,sender,399,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,408035,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.362669807Z,FMD,sender_signaling,fmd_sender_preparation,sender,399,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.36404099Z,FMD,sender_signaling,message_encryption,sender,399,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.366003249Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,399,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,410276,267,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.368312581Z,FMD,sender_signaling,fmd_flag_generation,sender,400,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,405840,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.370007547Z,FMD,sender_signaling,fmd_sender_preparation,sender,400,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.37182191Z,FMD,sender_signaling,message_encryption,sender,400,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.373799919Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,400,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,396399,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.375696147Z,FMD,sender_signaling,fmd_flag_generation,sender,401,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,361391,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.376798604Z,FMD,sender_signaling,fmd_sender_preparation,sender,401,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.378190037Z,FMD,sender_signaling,message_encryption,sender,401,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.380076889Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,401,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,372347,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.382349932Z,FMD,sender_signaling,fmd_flag_generation,sender,402,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,684034,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.383764457Z,FMD,sender_signaling,fmd_sender_preparation,sender,402,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.3853726Z,FMD,sender_signaling,message_encryption,sender,402,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.387709097Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,402,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,385167,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.389546273Z,FMD,sender_signaling,fmd_flag_generation,sender,403,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,368012,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.391042787Z,FMD,sender_signaling,fmd_sender_preparation,sender,403,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.392253584Z,FMD,sender_signaling,message_encryption,sender,403,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.394787321Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,403,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,864716,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.397352375Z,FMD,sender_signaling,fmd_flag_generation,sender,404,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,402360,266,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.399049839Z,FMD,sender_signaling,fmd_sender_preparation,sender,404,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.400631964Z,FMD,sender_signaling,message_encryption,sender,404,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.403021011Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,404,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,626508,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.405036508Z,FMD,sender_signaling,fmd_flag_generation,sender,405,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,367736,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.406770863Z,FMD,sender_signaling,fmd_sender_preparation,sender,405,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.407765979Z,FMD,sender_signaling,message_encryption,sender,405,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.410196133Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,405,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,843290,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.412048875Z,FMD,sender_signaling,fmd_flag_generation,sender,406,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,363007,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.413805717Z,FMD,sender_signaling,fmd_sender_preparation,sender,406,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.415255306Z,FMD,sender_signaling,message_encryption,sender,406,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.417809605Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,406,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,574628,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.420279865Z,FMD,sender_signaling,fmd_flag_generation,sender,407,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,381117,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.421999305Z,FMD,sender_signaling,fmd_sender_preparation,sender,407,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.42310511Z,FMD,sender_signaling,message_encryption,sender,407,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.424976661Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,407,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,387803,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:46:34.429717392Z,FMD,sender_signaling,fmd_flag_generation,sender,408,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,391935,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
