timestamp,scheme,experiment,operation,role,trial,warmup,message_size_bytes,recipient_input_size,scheme_specific_parameters,wall_time_ns,output_bytes,output_bytes_status,status,git_commit,compiler,compiler_version,build_type,machine_id
2026-08-19T13:47:48.924611209Z,FMD,sender_signaling,message_encryption,sender,624,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:48.937205078Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,624,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,694357,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:48.942572027Z,FMD,sender_signaling,fmd_flag_generation,sender,625,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,953734,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:48.955165908Z,FMD,sender_signaling,fmd_sender_preparation,sender,625,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:48.957261924Z,FMD,sender_signaling,message_encryption,sender,625,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:48.960762087Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,625,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,706195,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:48.963685474Z,FMD,sender_signaling,fmd_flag_generation,sender,626,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,579432,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:48.974248389Z,FMD,sender_signaling,fmd_sender_preparation,sender,626,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:48.975933087Z,FMD,sender_signaling,message_encryption,sender,626,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:48.978860918Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,626,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,529132,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:48.981132473Z,FMD,sender_signaling,fmd_flag_generation,sender,627,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,479940,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:48.992257722Z,FMD,sender_signaling,fmd_sender_preparation,sender,627,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:48.993494583Z,FMD,sender_signaling,message_encryption,sender,627,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:48.995765334Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,627,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,537921,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:48.998353926Z,FMD,sender_signaling,fmd_flag_generation,sender,628,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,385379,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.009551782Z,FMD,sender_signaling,fmd_sender_preparation,sender,628,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.011129733Z,FMD,sender_signaling,message_encryption,sender,628,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.013074359Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,628,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,376745,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.016074962Z,FMD,sender_signaling,fmd_flag_generation,sender,629,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,711329,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.027415828Z,FMD,sender_signaling,fmd_sender_preparation,sender,629,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.029306647Z,FMD,sender_signaling,message_encryption,sender,629,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.033124661Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,629,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,774834,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.036620618Z,FMD,sender_signaling,fmd_flag_generation,sender,630,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,560192,272,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.047076908Z,FMD,sender_signaling,fmd_sender_preparation,sender,630,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.048900015Z,FMD,sender_signaling,message_encryption,sender,630,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.051531454Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,630,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,574046,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.054329679Z,FMD,sender_signaling,fmd_flag_generation,sender,631,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,595467,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.066373113Z,FMD,sender_signaling,fmd_sender_preparation,sender,631,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.068739646Z,FMD,sender_signaling,message_encryption,sender,631,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.071497091Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,631,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,598911,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.083557179Z,FMD,sender_signaling,fmd_flag_generation,sender,632,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,766542,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.085144226Z,FMD,sender_signaling,fmd_sender_preparation,sender,632,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.086511597Z,FMD,sender_signaling,message_encryption,sender,632,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.089383343Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,632,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,665667,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.092360996Z,FMD,sender_signaling,fmd_flag_generation,sender,633,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,653627,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.102815945Z,FMD,sender_signaling,fmd_sender_preparation,sender,633,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.104674327Z,FMD,sender_signaling,message_encryption,sender,633,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.108951713Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,633,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,813333,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.122005815Z,FMD,sender_signaling,fmd_flag_generation,sender,634,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,886647,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.125257227Z,FMD,sender_signaling,fmd_sender_preparation,sender,634,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.127660748Z,FMD,sender_signaling,message_encryption,sender,634,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.140733016Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,634,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,647125,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.144127263Z,FMD,sender_signaling,fmd_flag_generation,sender,635,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,654398,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.146091865Z,FMD,sender_signaling,fmd_sender_preparation,sender,635,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.158046727Z,FMD,sender_signaling,message_encryption,sender,635,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.16097206Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,635,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,674493,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.163753021Z,FMD,sender_signaling,fmd_flag_generation,sender,636,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,482249,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.174524483Z,FMD,sender_signaling,fmd_sender_preparation,sender,636,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.176117059Z,FMD,sender_signaling,message_encryption,sender,636,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.178644735Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,636,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,466967,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.181407286Z,FMD,sender_signaling,fmd_flag_generation,sender,637,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,799796,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.192303497Z,FMD,sender_signaling,fmd_sender_preparation,sender,637,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.193880175Z,FMD,sender_signaling,message_encryption,sender,637,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.195802191Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,637,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,405922,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.198068543Z,FMD,sender_signaling,fmd_flag_generation,sender,638,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,668845,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.199670541Z,FMD,sender_signaling,fmd_sender_preparation,sender,638,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.210568837Z,FMD,sender_signaling,message_encryption,sender,638,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.216323524Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,638,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,897705,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.220234404Z,FMD,sender_signaling,fmd_flag_generation,sender,639,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,766469,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.231047566Z,FMD,sender_signaling,fmd_sender_preparation,sender,639,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.23309134Z,FMD,sender_signaling,message_encryption,sender,639,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.236416048Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,639,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,744905,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.24949618Z,FMD,sender_signaling,fmd_flag_generation,sender,640,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,806372,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.252042067Z,FMD,sender_signaling,fmd_sender_preparation,sender,640,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.253860793Z,FMD,sender_signaling,message_encryption,sender,640,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.256855707Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,640,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,677836,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.268054739Z,FMD,sender_signaling,fmd_flag_generation,sender,641,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,535331,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.269873658Z,FMD,sender_signaling,fmd_sender_preparation,sender,641,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.271206397Z,FMD,sender_signaling,message_encryption,sender,641,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.27407592Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,641,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,928378,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.287191664Z,FMD,sender_signaling,fmd_flag_generation,sender,642,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,378334,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.288877823Z,FMD,sender_signaling,fmd_sender_preparation,sender,642,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.290337014Z,FMD,sender_signaling,message_encryption,sender,642,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.292463672Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,642,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,395701,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.306364216Z,FMD,sender_signaling,fmd_flag_generation,sender,643,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,1533685,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.309471388Z,FMD,sender_signaling,fmd_sender_preparation,sender,643,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.322008527Z,FMD,sender_signaling,message_encryption,sender,643,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.326215919Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,643,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,834786,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.330165936Z,FMD,sender_signaling,fmd_flag_generation,sender,644,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,777718,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.340848668Z,FMD,sender_signaling,fmd_sender_preparation,sender,644,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.342674479Z,FMD,sender_signaling,message_encryption,sender,644,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.345543126Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,644,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,584905,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.348606835Z,FMD,sender_signaling,fmd_flag_generation,sender,645,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,828496,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.358195038Z,FMD,sender_signaling,fmd_sender_preparation,sender,645,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.35961518Z,FMD,sender_signaling,message_encryption,sender,645,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.362629871Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,645,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,943540,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.364877222Z,FMD,sender_signaling,fmd_flag_generation,sender,646,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,357607,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.376252164Z,FMD,sender_signaling,fmd_sender_preparation,sender,646,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.378043817Z,FMD,sender_signaling,message_encryption,sender,646,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.380836253Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,646,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,577292,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.385475801Z,FMD,sender_signaling,fmd_flag_generation,sender,647,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,754768,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.395390377Z,FMD,sender_signaling,fmd_sender_preparation,sender,647,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.39745768Z,FMD,sender_signaling,message_encryption,sender,647,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.400413421Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,647,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,687525,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T13:47:49.403085475Z,FMD,sender_signaling,fmd_flag_generation,sender,648,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,441262,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
