timestamp,scheme,experiment,operation,role,trial,warmup,message_size_bytes,recipient_input_size,scheme_specific_parameters,wall_time_ns,output_bytes,output_bytes_status,status,git_commit,compiler,compiler_version,build_type,machine_id
2026-08-19T14:08:06.100579024Z,FMD,sender_signaling,fmd_sender_preparation,sender,218,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.10166303Z,FMD,sender_signaling,message_encryption,sender,218,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.103750749Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,218,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,564475,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.106109131Z,FMD,sender_signaling,fmd_flag_generation,sender,219,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,366827,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.107319212Z,FMD,sender_signaling,fmd_sender_preparation,sender,219,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.108570771Z,FMD,sender_signaling,message_encryption,sender,219,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.111008438Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,219,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,522731,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.113071383Z,FMD,sender_signaling,fmd_flag_generation,sender,220,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,392083,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.11454788Z,FMD,sender_signaling,fmd_sender_preparation,sender,220,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.115890405Z,FMD,sender_signaling,message_encryption,sender,220,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.118007117Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,220,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,552100,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.12009192Z,FMD,sender_signaling,fmd_flag_generation,sender,221,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,376892,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.121370641Z,FMD,sender_signaling,fmd_sender_preparation,sender,221,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.122831655Z,FMD,sender_signaling,message_encryption,sender,221,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.124718323Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,221,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,368278,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.126668726Z,FMD,sender_signaling,fmd_flag_generation,sender,222,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,364376,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.128337398Z,FMD,sender_signaling,fmd_sender_preparation,sender,222,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.129773611Z,FMD,sender_signaling,message_encryption,sender,222,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.132092577Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,222,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,400633,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.134380102Z,FMD,sender_signaling,fmd_flag_generation,sender,223,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,748137,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.135796813Z,FMD,sender_signaling,fmd_sender_preparation,sender,223,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.136798542Z,FMD,sender_signaling,message_encryption,sender,223,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.139571911Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,223,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,844943,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.141927098Z,FMD,sender_signaling,fmd_flag_generation,sender,224,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,791209,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.143394792Z,FMD,sender_signaling,fmd_sender_preparation,sender,224,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.14464981Z,FMD,sender_signaling,message_encryption,sender,224,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.146910114Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,224,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,396730,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.149169101Z,FMD,sender_signaling,fmd_flag_generation,sender,225,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,365707,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.150473412Z,FMD,sender_signaling,fmd_sender_preparation,sender,225,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.151704487Z,FMD,sender_signaling,message_encryption,sender,225,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.154009512Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,225,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,797729,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.156445446Z,FMD,sender_signaling,fmd_flag_generation,sender,226,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,410212,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.157776868Z,FMD,sender_signaling,fmd_sender_preparation,sender,226,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.15919407Z,FMD,sender_signaling,message_encryption,sender,226,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.161781588Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,226,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,434062,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.165127759Z,FMD,sender_signaling,fmd_flag_generation,sender,227,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,377986,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.166224678Z,FMD,sender_signaling,fmd_sender_preparation,sender,227,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.167276643Z,FMD,sender_signaling,message_encryption,sender,227,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.16906464Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,227,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,367516,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.171133743Z,FMD,sender_signaling,fmd_flag_generation,sender,228,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,387151,271,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.172618124Z,FMD,sender_signaling,fmd_sender_preparation,sender,228,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.174212794Z,FMD,sender_signaling,message_encryption,sender,228,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.17633339Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,228,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,418008,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.17855015Z,FMD,sender_signaling,fmd_flag_generation,sender,229,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,394112,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.179937211Z,FMD,sender_signaling,fmd_sender_preparation,sender,229,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.181358845Z,FMD,sender_signaling,message_encryption,sender,229,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.183950757Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,229,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,745501,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.186425355Z,FMD,sender_signaling,fmd_flag_generation,sender,230,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,572442,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.187778956Z,FMD,sender_signaling,fmd_sender_preparation,sender,230,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.190618324Z,FMD,sender_signaling,message_encryption,sender,230,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.19344265Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,230,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,809025,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.195991651Z,FMD,sender_signaling,fmd_flag_generation,sender,231,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,828706,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.197031873Z,FMD,sender_signaling,fmd_sender_preparation,sender,231,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.198472807Z,FMD,sender_signaling,message_encryption,sender,231,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.200651385Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,231,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,390797,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.202648597Z,FMD,sender_signaling,fmd_flag_generation,sender,232,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,366322,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.204653327Z,FMD,sender_signaling,fmd_sender_preparation,sender,232,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.20583723Z,FMD,sender_signaling,message_encryption,sender,232,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.207978628Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,232,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,384139,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.209788524Z,FMD,sender_signaling,fmd_flag_generation,sender,233,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,355578,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.211032475Z,FMD,sender_signaling,fmd_sender_preparation,sender,233,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.212455597Z,FMD,sender_signaling,message_encryption,sender,233,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.215365768Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,233,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,562588,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.217505577Z,FMD,sender_signaling,fmd_flag_generation,sender,234,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,411791,268,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.218665349Z,FMD,sender_signaling,fmd_sender_preparation,sender,234,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.21985517Z,FMD,sender_signaling,message_encryption,sender,234,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.221936024Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,234,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,476977,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.224026438Z,FMD,sender_signaling,fmd_flag_generation,sender,235,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,355917,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.225031969Z,FMD,sender_signaling,fmd_sender_preparation,sender,235,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.22632666Z,FMD,sender_signaling,message_encryption,sender,235,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.228158679Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,235,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,371538,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.230216867Z,FMD,sender_signaling,fmd_flag_generation,sender,236,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,363209,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.231863834Z,FMD,sender_signaling,fmd_sender_preparation,sender,236,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.233129389Z,FMD,sender_signaling,message_encryption,sender,236,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.235919216Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,236,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,450914,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.23824585Z,FMD,sender_signaling,fmd_flag_generation,sender,237,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,374450,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.239360613Z,FMD,sender_signaling,fmd_sender_preparation,sender,237,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.240438438Z,FMD,sender_signaling,message_encryption,sender,237,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.242656667Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,237,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,404977,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.244778848Z,FMD,sender_signaling,fmd_flag_generation,sender,238,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,362217,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.24673393Z,FMD,sender_signaling,fmd_sender_preparation,sender,238,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.248032308Z,FMD,sender_signaling,message_encryption,sender,238,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.250046736Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,238,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,420185,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.252121147Z,FMD,sender_signaling,fmd_flag_generation,sender,239,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,370335,270,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.253408849Z,FMD,sender_signaling,fmd_sender_preparation,sender,239,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.254694949Z,FMD,sender_signaling,message_encryption,sender,239,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.256757766Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,239,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,465461,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.259247983Z,FMD,sender_signaling,fmd_flag_generation,sender,240,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,400706,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.260284344Z,FMD,sender_signaling,fmd_sender_preparation,sender,240,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.261626409Z,FMD,sender_signaling,message_encryption,sender,240,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.263558674Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,240,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,440784,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.265396915Z,FMD,sender_signaling,fmd_flag_generation,sender,241,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,369877,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.267012226Z,FMD,sender_signaling,fmd_sender_preparation,sender,241,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.268494105Z,FMD,sender_signaling,message_encryption,sender,241,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,-1,,not_applicable,not_applicable,unavailable,gc,go1.18.1,Release,JerryZ
2026-08-19T14:08:06.270343279Z,FMD,sender_signaling,fmd_sender_total_signaling,sender,241,false,not_applicable,unclear,gamma=8;p=2^-8;curve=P-256,372824,269,measured,ok,unavailable,gc,go1.18.1,Release,JerryZ
